Date,Open,High,Low,Close,Volume
2010-05-06,20.0297,20.0932,17.2033,19.5436,27211093.643133
2010-05-07,19.3759,19.7767,19.1527,19.4355,26454925.458073
2010-05-10,19.8908,20.1636,19.7906,20.0367,14233058.609301
2010-05-11,19.9355,20.2916,19.8492,20.0783,10819017.692698
2010-05-12,20.1031,20.3035,20.0168,20.242,7826040.582633
2010-05-13,20.2371,20.4325,20.1289,20.1547,10558045.849021
2010-05-14,20.0704,20.1904,19.8908,19.989,11293039.933856
2010-05-17,20.0367,20.1031,19.7023,20.0109,12692327.817146
2010-05-18,20.1031,20.1775,19.7827,19.8164,11658795.651978
2010-05-19,19.7371,19.8105,19.4821,19.613,12804937.822895
2010-05-20,19.3174,19.3759,19.0019,19.0267,16806558.508741
2010-05-21,18.749,19.1329,18.7013,19.117,14785618.356168
2010-05-24,19.1081,19.246,18.9275,18.9345,10187439.622934
2010-05-25,18.5813,18.8492,18.3293,18.8333,20259437.761137
2010-05-26,19.0267,19.0555,18.7331,18.8263,11335915.319606
2010-05-27,18.9801,19.2023,18.9623,19.1924,8118734.2645509
2010-05-28,19.2172,19.3839,19.1329,19.2093,10973125.144798
2010-06-01,19.1011,19.1676,18.749,18.7599,16190398.845006
2010-06-02,18.8621,19.1755,18.7599,19.1527,9173416.3378844
2010-06-03,19.1924,19.3759,19.1845,19.3571,10460879.449363
2010-06-04,19.1329,19.1676,18.7232,18.7827,13310036.780702
2010-06-07,18.9275,19.1527,18.7827,18.8958,11386860.773261
2010-06-08,18.869,19.1845,18.8144,19.1388,16513584.602132
2010-06-09,19.2757,19.2837,18.9752,19.0347,9244113.6002565
2010-06-10,19.1755,19.5357,19.1755,19.5009,9268929.6134643
2010-06-11,19.3224,19.5357,19.2837,19.5148,9022357.0853024
2010-06-14,19.622,19.7708,19.5882,19.6299,8098431.0784739
2010-06-15,19.7638,20.0109,19.7281,20.0109,7160511.9811319
2010-06-16,19.8412,20.2053,19.8412,20.1349,9487161.1437241
2010-06-17,20.2132,20.2986,19.989,20.2837,11007507.1016
2010-06-18,20.0982,20.1349,20.0039,20.0932,7178648.9698661
2010-06-21,20.1984,20.2658,19.8492,19.9513,9302693.664742
2010-06-22,19.9513,19.9583,19.4097,19.4573,15955537.289729
2010-06-23,19.4503,19.4642,19.1676,19.2837,18600742.454028
2010-06-24,19.2093,19.4503,19.1617,19.1755,11102076.886853
2010-06-25,19.2291,19.3422,19.0347,19.2619,5835630.8093626
2010-06-28,19.3224,19.489,19.1448,19.3898,9700908.0709228
2010-06-29,19.2093,19.2172,18.9146,18.995,13086707.78187
2010-06-30,18.9255,19.1954,18.8035,18.872,9694714.9036476
2010-07-01,18.8422,18.9067,18.6398,18.7886,14958024.077401
2010-07-02,18.8194,18.9275,18.7549,18.8065,9039043.558459
2010-07-06,18.9692,19.1329,18.8551,19.0267,13152904.313141
2010-07-07,19.0347,19.6468,19.0267,19.613,11145539.938053
2010-07-08,19.6765,19.7976,19.6051,19.7708,9560632.4289382
2010-07-09,19.7371,19.9285,19.6765,19.9057,10879882.89882
2010-07-12,19.8759,19.989,19.7906,19.9702,6196556.1795714
2010-07-13,20.0704,20.1636,19.9236,20.0367,13227241.472491
2010-07-14,19.9236,20.0704,19.8412,20.0406,9464603.0560854
2010-07-15,20.0367,20.2301,19.9107,20.1775,11628272.328694
2010-07-16,20.0932,20.1547,19.8105,19.8303,12329907.579251
2010-07-19,19.9057,20.2053,19.87,20.1349,10397139.420151
2010-07-20,19.8303,20.3323,19.8303,20.3174,10098019.722384
2010-07-21,20.3035,20.3174,19.9057,20.0039,9908549.5270626
2010-07-22,20.1696,20.4255,20.1696,20.3253,8280963.1926825
2010-07-23,20.3392,20.3839,20.1775,20.3551,10693465.943029
2010-07-26,20.3392,20.5019,20.3392,20.5019,7579274.5179939
2010-07-27,20.5843,20.8402,20.5188,20.8035,32466911.342409
2010-07-28,20.7976,20.8035,20.6656,20.7043,12082725.209585
2010-07-29,20.7222,20.8333,20.3105,20.3839,12448275.2952
2010-07-30,20.2688,20.3908,20.1498,20.2837,13598497.860181
2010-08-02,20.5585,20.7043,20.4662,20.7043,11420926.217282
2010-08-03,20.6378,20.7847,20.5773,20.6031,6360740.6325261
2010-08-04,20.6468,20.6914,20.4761,20.6914,7677500.3282641
2010-08-05,20.5317,20.6716,20.4761,20.6597,5487796.3674421
2010-08-06,20.5585,20.7043,20.4037,20.6964,9475104.4259866
2010-08-09,20.739,20.866,20.7222,20.7738,7038622.3044956
2010-08-10,20.7113,21.0049,20.5773,20.8918,13825556.468212
2010-08-11,20.6289,20.6656,20.4662,20.4702,14243040.857921
2010-08-12,20.2916,20.495,20.242,20.4325,9680376.0682814
2010-08-13,20.3769,20.6378,20.3551,20.5019,8813806.4109201
2010-08-16,20.4325,20.5585,20.2569,20.5019,12656072.991725
2010-08-17,20.7113,20.8263,20.5585,20.7043,10441277.833017
2010-08-18,20.6656,20.739,20.4325,20.5912,30701043.194962
2010-08-19,20.5019,20.5456,20.1775,20.2986,15104465.670593
2010-08-20,20.2658,20.3908,20.1349,20.3521,12164549.811402
2010-08-23,20.4037,20.6468,20.3978,20.4841,8239523.2024723
2010-08-24,20.3323,20.6597,20.2748,20.5188,20568019.578242
2010-08-25,20.4394,20.5535,20.2688,20.5019,16038404.166117
2010-08-26,20.5714,20.5714,20.3521,20.4107,10276566.194762
2010-08-27,20.4186,20.8035,20.3253,20.7976,13891785.255563
2010-08-30,20.7777,20.7976,20.4841,20.4841,12563452.683281
2010-08-31,20.4434,20.6646,20.3065,20.5773,13379834.904857
2010-09-01,20.739,21.0605,20.6716,21.0228,12364896.353549
2010-09-02,21.0525,21.0813,20.8472,21.0228,8991814.6099706
2010-09-03,21.0872,21.1309,20.9384,21.121,7578280.6275425
2010-09-07,21.0813,21.2003,21.0049,21.0109,7375761.8400376
2010-09-08,21.0664,21.121,20.8978,20.9097,7325471.5879986
2010-09-09,21.0525,21.1656,21.0376,21.121,8088277.4694304
2010-09-10,21.0813,21.0813,20.9156,20.9999,9253162.4385751
2010-09-13,21.1944,21.1944,21.0376,21.0744,7411983.4013767
2010-09-14,21.0744,21.1309,20.9315,21.0446,7757842.1584242
2010-09-15,21.0109,21.0228,20.866,20.9246,8803500.5935012
2010-09-16,20.8918,20.9315,20.7658,20.8511,7967778.8362251
2010-09-17,20.745,20.7658,20.5456,20.6031,11949416.880785
2010-09-20,20.6914,20.8978,20.6031,20.8769,8614821.6801318
2010-09-21,20.8978,20.9246,20.7222,20.7738,11033187.980941
2010-09-22,20.7589,20.9999,20.7589,20.9156,11995420.09825
2010-09-23,20.8035,20.9156,20.6597,20.6805,10225068.355744
2010-09-24,20.9047,21.0744,20.8769,21.0109,7326287.0620099
2010-09-27,21.0446,21.1587,20.9861,21.0525,14078119.555149
2010-09-28,21.0813,21.1587,20.9097,21.0664,7711559.7242703
2010-09-29,21.0446,21.1051,20.8849,21.0228,7369201.7598574
2010-09-30,21.1329,21.1765,20.9117,20.9642,16504177.922931
2010-10-01,20.9791,21.1359,20.9315,21.0744,9166605.2650851
2010-10-04,21.0982,21.2083,20.9246,21.0287,7013931.2835962
2010-10-05,21.1736,21.2867,21.1309,21.2638,6785260.8795893
2010-10-06,21.2638,21.2797,21.0872,21.1656,6897776.1331039
2010-10-07,21.2371,21.2996,21.1249,21.2083,5538945.4375994
2010-10-08,21.2371,21.2936,21.1359,21.2718,4348934.9984837
2010-10-11,21.3075,21.3501,21.2142,21.2797,5593733.3967318
2010-10-12,21.3343,21.3343,21.0932,21.1944,6023915.5937599
2010-10-13,21.364,21.364,21.1944,21.2718,6119174.8527133
2010-10-14,21.2797,21.3501,21.1438,21.2371,6205330.8412138
2010-10-15,21.364,21.372,21.1855,21.3075,8545401.5569097
2010-10-18,21.3501,21.5565,21.3075,21.3075,6689962.308539
2010-10-19,21.3561,21.5128,21.2718,21.3442,12621093.289449
2010-10-20,21.4057,21.6398,21.3978,21.5188,5887425.001111
2010-10-21,21.5734,21.6329,21.3075,21.4285,8815888.9440566
2010-10-22,21.4424,21.4583,21.2083,21.2867,6418071.7819313
2010-10-25,21.4285,21.4285,21.1944,21.2371,7901484.5287127
2010-10-26,21.1785,21.2212,21.0872,21.1855,5826011.4416368
2010-10-27,21.0813,21.114,20.872,21.0982,8992856.8845413
2010-10-28,21.1944,21.2271,21.0525,21.1507,8049491.5497664
2010-10-29,21.0843,21.2271,21.0178,21.1845,6206355.9797422
2010-11-01,21.2638,21.3442,20.8769,20.9791,11007817.566366
2010-11-02,21.121,21.2797,21.121,21.2271,6192671.3379896
2010-11-03,21.2936,21.3214,21.0376,21.1855,12924778.230477
2010-11-04,21.4503,21.4503,21.3154,21.4136,13216941.703087
2010-11-05,21.3849,21.4424,21.3214,21.4057,7943104.9513679
2010-11-08,21.3799,21.3799,21.2083,21.2867,5657163.9691809
2010-11-09,21.3283,21.3918,21.1438,21.2142,14068316.730971
2010-11-10,21.1855,21.2371,20.9722,21.121,11586432.161497
2010-11-11,21.0664,21.114,21.0168,21.1051,7347701.0668267
2010-11-12,21.0376,21.0376,20.8472,20.9315,10464515.314331
2010-11-15,21.0049,21.1249,20.993,21.0049,5417375.2977512
2010-11-16,20.9315,20.9613,20.6378,20.7589,13889183.601146
2010-11-17,20.7847,20.8333,20.6964,20.7509,8093784.1870125
2010-11-18,20.9097,20.9246,20.7738,20.872,6628717.0854799
2010-11-19,20.8095,20.8849,20.6468,20.7916,6495567.0130703
2010-11-22,20.7658,20.8849,20.6468,20.8511,6420217.8192244
2010-11-23,20.7043,20.7043,20.5535,20.623,9444441.9983589
2010-11-24,20.745,20.7658,20.6656,20.7509,4957026.6103186
2010-11-26,20.6378,20.7777,20.5714,20.6101,2937286.9887072
2010-11-29,20.5535,20.6031,20.3769,20.5714,9194480.5658385
2010-11-30,20.3938,20.6279,20.3938,20.5436,8436224.8076294
2010-12-01,20.7738,20.8095,20.6537,20.7847,8657630.5377182
2010-12-02,20.7589,20.8472,20.6865,20.8472,14146097.226814
2010-12-03,20.7738,20.9097,20.7172,20.8918,8328060.0928452
2010-12-06,20.8849,20.9097,20.8035,20.8333,6228938.2594406
2010-12-07,20.9384,20.9861,20.6716,20.6914,14963900.731895
2010-12-08,20.739,20.7777,20.5714,20.616,12677146.291702
2010-12-09,20.7172,20.7301,20.5972,20.7043,9599093.7718017
2010-12-10,20.745,20.8174,20.7301,20.7847,6653329.4821855
2010-12-13,20.8263,20.9384,20.8035,20.8849,9546740.1386734
2010-12-14,20.9464,21.0168,20.8918,20.9384,7586413.1916011
2010-12-15,20.8978,20.9672,20.7509,20.7589,15934736.150424
2010-12-16,20.7777,20.9533,20.6805,20.9464,8382638.3874605
2010-12-17,20.6716,20.8035,20.5843,20.8035,8631464.8091814
2010-12-20,20.8601,20.8918,20.7509,20.8333,7480414.6741598
2010-12-21,20.8511,20.9097,20.8095,20.8402,4802279.0766397
2010-12-22,20.8402,20.9861,20.8402,20.9315,5074526.4361275
2010-12-23,20.9613,21.0109,20.9047,20.9464,4303048.7093069
2010-12-27,20.9384,21.0376,20.866,20.9613,3206398.4524605
2010-12-28,20.9861,21.0287,20.8918,21.0287,1765327.8581144
2010-12-29,21.0674,21.0674,20.9136,20.9593,2777014.5934014
2010-12-30,20.9285,21.0158,20.8958,20.9216,3706579.3661378
2010-12-31,20.9424,21.0099,20.9117,20.9355,2753647.0797664
2011-01-03,21.0168,21.0872,20.9246,21.0287,5294700.3871782
2011-01-04,21.0287,21.1785,20.9047,21.1309,7458326.3156797
2011-01-05,21.0664,21.0872,20.9722,20.9999,6885467.4147449
2011-01-06,21.0168,21.0376,20.866,21.0168,8544793.7314105
2011-01-07,21.0376,21.1051,20.8978,21.0932,6751692.3807938
2011-01-10,21.0376,21.0376,20.8601,20.9791,9518162.2601871
2011-01-11,21.0605,21.0982,20.9464,21.0109,4771139.863836
2011-01-12,21.0664,21.2212,21.0664,21.121,6273008.1281372
2011-01-13,21.1309,21.1507,21.0049,21.0982,10180851.318685
2011-01-14,21.0376,21.2142,21.0287,21.2003,4725703.143768
2011-01-18,21.2003,21.2718,21.1587,21.2509,5382095.2107342
2011-01-19,21.243,21.2996,21.1656,21.2003,7223888.1214468
2011-01-20,21.2271,21.4216,21.2083,21.3561,12895655.022645
2011-01-21,21.4722,21.4722,21.2936,21.3402,10730848.723232
2011-01-24,21.372,21.5128,21.3402,21.4583,5481318.9434658
2011-01-25,21.4216,21.5049,21.3343,21.4285,12751699.163584
2011-01-26,21.4543,21.4543,21.2867,21.3442,8316483.1842912
2011-01-27,21.2867,21.4771,21.2867,21.4285,5246891.8372602
2011-01-28,21.4424,21.4722,21.1309,21.1359,6571161.1515204
2011-01-31,21.239,21.2678,21.1329,21.1855,6008115.1547887
2011-02-01,21.2569,21.4057,21.2142,21.3978,7926071.7253561
2011-02-02,21.3402,21.3799,21.2638,21.2867,4708723.341888
2011-02-03,21.2638,21.3978,21.1785,21.372,11106140.144875
2011-02-04,21.3849,21.3849,21.1051,21.2371,6030552.2821291
2011-02-07,21.2321,21.3918,21.2212,21.3799,5572936.2894365
2011-02-08,21.3978,21.4057,21.3154,21.372,5601374.0555772
2011-02-09,21.3442,21.3978,21.2569,21.372,6423323.4748844
2011-02-10,21.3501,21.4345,21.3402,21.4136,6357003.9673098
2011-02-11,21.3442,21.491,21.3343,21.372,12807377.188911
2011-02-14,21.3561,21.3849,21.1359,21.2212,6190129.1557194
2011-02-15,21.2212,21.3154,21.1359,21.2867,4829400.3915334
2011-02-16,21.3214,21.3442,21.1249,21.2371,8104876.2463707
2011-02-18,21.2797,21.3442,21.2371,21.3154,3914587.7351826
2011-02-22,21.1587,21.2936,21.1249,21.2212,9001179.9610699
2011-02-23,21.2271,21.2996,21.1507,21.1736,8113628.7319583
2011-02-24,21.1249,21.2212,21.0287,21.0932,10616028.168032
2011-02-25,21.121,21.2271,21.0813,21.2142,5910942.7071166
2011-02-28,21.2767,21.5287,21.2341,21.4513,18427096.889737
2011-03-01,21.371,21.5347,21.2251,21.2311,18198266.213335
2011-03-02,21.2777,21.3273,21.1835,21.2619,8623743.5101371
2011-03-03,21.364,21.5505,21.364,21.5069,8653373.743219
2011-03-04,21.4831,21.5267,21.2212,21.3799,10990434.563491
2011-03-07,21.4424,21.6269,21.4057,21.4583,16178159.678819
2011-03-08,21.5337,21.746,21.4583,21.6984,10064163.94288
2011-03-09,21.7053,21.9682,21.6745,21.9186,19621597.979929
2011-03-10,21.7896,21.8442,21.6636,21.6775,16254109.642147
2011-03-11,21.6428,21.7976,21.6001,21.7232,7533838.8059284
2011-03-14,21.4771,21.5049,21.2867,21.4345,28408495.76448
2011-03-15,21.0376,21.1359,20.9464,21.0228,21344475.829342
2011-03-16,20.993,21.0446,20.5317,20.6964,22973880.600207
2011-03-17,20.8888,20.9017,20.5634,20.7232,18004499.911418
2011-03-18,20.9563,21.0079,20.739,20.8263,13492671.711164
2011-03-21,21.0406,21.1329,20.9702,21.0704,7543225.3250799
2011-03-22,21.0952,21.2053,21.0128,21.1011,10779165.306403
2011-03-23,21.0565,21.1329,20.9642,21.0892,8335870.0961083
2011-03-24,21.2311,21.2311,21.0337,21.1765,9188765.1917417
2011-03-25,21.248,21.2619,21.1468,21.1716,5049727.558962
2011-03-28,21.1835,21.2986,21.0952,21.0952,6805541.8896116
2011-03-29,21.1101,21.3273,21.0486,21.3065,8063320.3358746
2011-03-30,21.3918,21.6279,21.3561,21.5505,8300489.2088426
2011-03-31,21.5565,21.5644,21.4543,21.489,8149811.989203
2011-04-01,21.6428,21.6825,21.5505,21.6636,9158619.8693894
2011-04-04,21.7162,21.7162,21.5763,21.6488,5892637.3819672
2011-04-05,21.6428,21.6636,21.5505,21.5644,5967480.5585651
2011-04-06,21.6636,21.7569,21.5932,21.7162,5589825.3710928
2011-04-07,21.6825,21.7162,21.5505,21.6279,7917912.9532328
2011-04-08,21.7291,21.743,21.4722,21.5694,8839942.9073848
2011-04-11,21.5277,21.5694,21.2351,21.2847,13857496.03499
2011-04-12,21.2311,21.3343,21.1408,21.2311,12649820.352303
2011-04-13,21.3134,21.4593,21.2847,21.2847,7866499.7864241
2011-04-14,21.1914,21.4593,21.1765,21.4136,8572022.9025702
2011-04-15,21.4771,21.7162,21.4503,21.6488,10618913.071147
2011-04-18,21.5277,21.5863,21.3343,21.4593,10602037.093523
2011-04-19,21.498,21.5069,21.3978,21.4662,8388652.1302931
2011-04-20,21.6428,21.7638,21.6061,21.743,8702408.0241602
2011-04-21,21.7291,21.7638,21.6636,21.743,6028471.7649976
2011-04-25,21.7232,21.8115,21.6954,21.7718,3714633.3060025
2011-04-26,21.7847,21.9722,21.7847,21.9454,7825544.6454098
2011-04-27,22.0148,22.1646,21.9613,22.119,9056647.313878
2011-04-28,22.1071,22.3372,22.0952,22.3174,10024311.556585
2011-04-29,22.2995,22.373,22.2291,22.3591,12954971.936948
2011-05-02,22.4047,22.4722,22.3372,22.369,8229082.3127202
2011-05-03,22.3759,22.6666,22.2966,22.5118,24353110.242025
2011-05-04,22.5118,22.5466,22.3442,22.4851,12820512.469309
2011-05-05,22.4255,22.4722,22.2281,22.3243,8502555.4032313
2011-05-06,22.5198,22.62,22.3611,22.4513,8512064.8986861
2011-05-09,22.4255,22.5198,22.3303,22.495,5815944.5208071
2011-05-10,22.5982,22.8769,22.5585,22.8194,12720882.511575
2011-05-11,22.8194,22.8194,22.6279,22.7499,6082455.338146
2011-05-12,22.7499,22.998,22.7063,22.9791,8726038.6264442
2011-05-13,23.0307,23.0416,22.7499,22.871,10249626.320316
2011-05-16,22.9216,23.0982,22.8511,22.8968,12029310.149838
2011-05-17,22.8353,23.0743,22.8353,23.0674,12916048.928946
2011-05-18,23.0505,23.0872,22.864,22.991,8081609.5329842
2011-05-19,23.0585,23.0922,22.9365,23.0416,4748756.1606274
2011-05-20,23.0099,23.1309,22.9166,23.0168,6633838.7461123
2011-05-23,22.8075,22.991,22.743,22.7499,8928634.0221381
2011-05-24,22.7569,22.8511,22.7063,22.7281,6610909.7135587
2011-05-25,22.6726,22.7896,22.49,22.6815,9298522.5504541
2011-05-26,22.6279,22.7063,22.495,22.6726,5637109.759718
2011-05-27,22.7142,22.8025,22.6359,22.6726,6673667.9483495
2011-05-31,22.872,22.8849,22.7033,22.8432,9458033.9038828
2011-06-01,22.8194,22.8353,22.5982,22.6051,10625032.654241
2011-06-02,22.5853,22.5902,22.3829,22.5416,9196363.5144827
2011-06-03,22.3303,22.5118,22.24,22.3829,9034163.8184233
2011-06-06,22.3442,22.3829,22.2152,22.2827,7854824.0936265
2011-06-07,22.364,22.5188,22.3065,22.3134,15045532.805238
2011-06-08,22.3462,22.4245,22.2648,22.364,11876366.94061
2011-06-09,22.4017,22.4761,22.2797,22.3799,8436942.5053995
2011-06-10,22.3194,22.371,22.237,22.237,12365989.028244
2011-06-13,22.3105,22.4196,22.2152,22.3372,7694989.1713997
2011-06-14,22.5267,22.5267,22.2857,22.4245,10552667.147754
2011-06-15,22.3194,22.4484,22.0892,22.1488,11355226.631237
2011-06-16,22.2033,22.4097,22.1835,22.3273,12234126.175009
2011-06-17,22.5565,22.5962,22.4245,22.4761,11454122.76316
2011-06-20,22.4245,22.612,22.3194,22.6041,6157362.0189005
2011-06-21,22.6924,22.7281,22.5456,22.619,7516736.0277451
2011-06-22,22.5783,22.612,22.4355,22.4692,7508958.2805615
2011-06-23,22.3194,22.3402,22.0952,22.2797,14021579.687696
2011-06-24,22.3353,22.5267,22.3194,22.3462,7620639.9160201
2011-06-27,22.364,22.5515,22.364,22.5099,5348203.1431407
2011-06-28,22.5188,22.6666,22.493,22.612,8438917.18227
2011-06-29,22.6874,22.7688,22.6041,22.7628,8699322.5285499
2011-06-30,22.8115,22.8263,22.6359,22.8055,6550555.5646975
2011-07-01,22.8075,23.117,22.7847,23.0853,13333062.581494
2011-07-05,23.0783,23.0972,22.9116,22.9464,8743855.0703878
2011-07-06,22.9245,23.0634,22.8442,22.994,5944872.0708021
2011-07-07,23.1418,23.1557,22.9741,23.0902,11496004.25846
2011-07-08,22.9662,23.0277,22.865,23.0009,8699354.7846295
2011-07-11,22.8531,22.8531,22.6527,22.7569,10969959.008989
2011-07-12,22.7063,22.994,22.6607,22.8601,8926123.0879449
2011-07-13,22.9464,22.994,22.7569,22.7946,6543843.2761419
2011-07-14,22.8075,22.9077,22.6666,22.6924,10861545.317591
2011-07-15,22.7142,22.7946,22.6041,22.7281,8857082.9816601
2011-07-18,22.6815,22.7063,22.4642,22.5099,9603993.6718871
2011-07-19,22.5783,22.743,22.4097,22.7063,11767384.735809
2011-07-20,22.7232,22.9245,22.6607,22.8442,5324482.8286355
2011-07-21,22.9603,23.2261,22.9245,23.1855,11156615.869371
2011-07-22,23.24,23.24,23.0069,23.0386,6503152.231779
2011-07-25,22.8849,23.2063,22.8849,23.123,7170766.390424
2011-07-26,23.1587,23.1587,22.989,23.0406,7079145.0124434
2011-07-27,23.0009,23.0972,22.9245,22.9741,20282415.17781
2011-07-28,22.9672,22.9841,22.8025,22.8283,8276910.0146854
2011-07-29,22.6587,22.7946,22.5426,22.5932,14972112.92815
2011-08-01,22.8075,22.8293,22.5009,22.6666,11083954.010153
2011-08-02,22.5753,22.624,22.2797,22.2797,13752016.638829
2011-08-03,22.3065,22.3194,21.993,22.2797,19055555.191806
2011-08-04,22.0892,22.2093,21.5525,21.5525,24993549.661645
2011-08-05,21.8005,21.9107,21.3273,21.7261,32243192.246614
2011-08-08,21.4295,21.6091,20.493,20.5763,26167479.437098
2011-08-09,20.9841,21.2916,20.0664,21.247,36300062.556731
2011-08-10,20.9841,21.3918,20.7668,20.8482,24710892.660482
2011-08-11,20.9077,21.9444,20.9077,21.7261,25636861.88835
2011-08-12,21.8769,21.9841,21.493,21.5952,14242936.025663
2011-08-15,21.7817,22.3799,21.74,22.3531,24209567.663983
2011-08-16,22.1656,22.371,22.0476,22.3065,16585274.746953
2011-08-17,22.4285,22.6815,22.3868,22.4692,20539334.851492
2011-08-18,22.1339,22.2728,21.863,22.2033,33034986.263544
2011-08-19,22.0198,22.2579,21.9226,22.0704,22262169.356799
2011-08-22,22.4017,22.4017,21.8928,22.0148,29010865.954203
2011-08-23,22.1656,22.4166,21.8769,22.4097,23084314.328588
2011-08-24,22.3938,22.8908,22.3581,22.8908,20992651.713581
2011-08-25,22.9662,22.9662,22.4097,22.5188,20966993.010295
2011-08-26,22.3581,22.6041,21.9662,22.4831,18379194.595588
2011-08-29,22.7142,22.9464,22.6815,22.9305,21806777.017591
2011-08-30,22.9077,23.0277,22.8025,22.9384,11382008.249293
2011-08-31,23.0228,23.1527,22.9672,23.0932,14154785.200242
2011-09-01,23.123,23.2192,22.9305,22.9384,15662791.191682
2011-09-02,22.6418,22.8263,22.6279,22.6676,7606139.8002561
2011-09-06,22.2728,22.5872,22.0744,22.5753,16977056.081267
2011-09-07,22.749,22.8521,22.6319,22.8204,11110442.299486
2011-09-08,22.7569,23.0287,22.6904,22.8075,10044337.541979
2011-09-09,22.6587,22.6587,22.2093,22.3482,20659868.764785
2011-09-12,22.1488,22.5386,22.1408,22.5327,11228953.151788
2011-09-13,22.5932,22.6785,22.366,22.6785,10530886.230033
2011-09-14,22.7767,23.0218,22.5039,22.8363,10310595.350693
2011-09-15,23.0634,23.1914,22.8908,23.123,8675904.6147905
2011-09-16,23.1448,23.4484,23.1448,23.3849,11718690.151706
2011-09-19,23.1309,23.3482,23.0565,23.2569,5566783.4422608
2011-09-20,23.4484,23.8958,23.3283,23.5932,26456616.886245
