Date,Open,High,Low,Close,Volume
2010-04-23,30.6292,30.7669,30.4745,30.6651,7159232.2591571
2010-04-26,30.7998,31.0582,30.698,30.9025,8841389.2091361
2010-04-27,30.8686,30.8686,29.9198,30.0106,20017113.025033
2010-04-28,30.1044,30.1782,29.7003,29.9029,12339522.848248
2010-04-29,30.0455,30.6272,30.0455,30.5683,9858519.8588788
2010-04-30,30.5414,30.704,29.9108,29.9298,12518888.668002
2010-05-03,30.0794,30.6811,30.0016,30.5334,9228177.5790879
2010-05-04,30.1872,30.258,29.5098,29.6365,18368670.859349
2010-05-05,29.391,29.6554,29.0349,29.2204,30643120.575607
2010-05-06,29.0019,29.2843,26.6743,28.1748,35916253.363456
2010-05-07,28.0621,28.4771,27.1891,27.66,34529783.601418
2010-05-10,29.0269,29.1935,28.7854,29.1047,19108600.972205
2010-05-11,28.8114,29.5257,28.7266,29.0967,14616301.666487
2010-05-12,29.2753,29.5596,29.0887,29.5177,12022580.622232
2010-05-13,29.4509,29.5098,28.8303,28.8573,12157201.209043
2010-05-14,28.6268,28.7595,28.1529,28.3754,16529525.71765
2010-05-17,28.4682,28.6178,27.8346,28.5899,15636598.621298
2010-05-18,28.7854,28.8842,27.9254,28.0621,18368021.360873
2010-05-19,27.8785,28.1349,27.3867,27.8865,17916202.958367
2010-05-20,27.239,27.4475,26.7501,26.803,21566621.939127
2010-05-21,26.3022,27.4226,26.0787,27.2749,22808662.484597
2010-05-24,27.249,27.4735,27.0335,27.0884,16352634.607366
2010-05-25,26.4518,27.3617,26.2014,27.3617,16505980.395598
2010-05-26,27.5333,27.8516,27.1642,27.2749,15514548.035076
2010-05-27,27.8945,28.2537,27.6431,28.2537,12482986.837915
2010-05-28,28.1679,28.2976,27.6511,27.8267,13117315.314368
2010-06-01,27.6341,28.0521,27.3947,27.4036,12718448.076933
2010-06-02,27.5054,28.094,27.4316,28.094,9159833.9015335
2010-06-03,28.2806,28.3415,27.9025,28.1828,9178208.2935924
2010-06-04,27.66,27.7498,26.9986,27.0953,17711569.843752
2010-06-07,27.1133,27.3438,26.5795,26.5795,13878296.99587
2010-06-08,26.6643,26.8729,26.2443,26.803,16025861.700719
2010-06-09,27.0075,27.4565,26.7172,26.8379,14359977.293565
2010-06-10,27.1402,27.7498,27.1402,27.7498,11941555.687405
2010-06-11,27.3617,27.7738,27.3088,27.7219,8979713.3404959
2010-06-14,28.0681,28.2177,27.7578,27.7977,8023797.9220757
2010-06-15,27.9713,28.4682,27.9025,28.4612,8080484.7056936
2010-06-16,28.3844,28.4283,28.0761,28.2626,8690473.0263126
2010-06-17,28.2976,28.3415,27.8346,28.094,12100296.923621
2010-06-18,28.0342,28.2008,27.8785,27.9095,8926918.5361691
2010-06-21,28.2896,28.3075,27.5333,27.685,10276688.6274
2010-06-22,27.685,27.9095,27.0335,27.0704,11240284.766219
2010-06-23,27.0784,27.2749,26.794,27.0524,14526789.149729
2010-06-24,26.9317,26.9317,26.3171,26.4089,12871421.004929
2010-06-25,26.4598,26.6035,26.1914,26.4838,14446434.761938
2010-06-28,26.4778,26.5795,26.2633,26.2872,8155182.0419465
2010-06-29,25.9719,25.9719,25.1778,25.3514,21896813.733582
2010-06-30,25.3105,25.6507,24.9922,25.0421,13369579.319505
2010-07-01,25.1349,25.3334,24.6211,25.2446,18176716.997381
2010-07-02,25.3075,25.3683,24.8256,24.9633,8091045.0697963
2010-07-06,25.2017,25.513,24.7218,24.9633,13732200.933678
2010-07-07,24.9982,25.7006,24.9463,25.6696,15071551.986863
2010-07-08,25.926,25.943,25.5389,25.8901,9241573.4851465
2010-07-09,25.8552,26.1406,25.8223,26.1406,6172260.1890926
2010-07-12,26.0039,26.2543,25.9181,26.1735,8021884.5075852
2010-07-13,26.4778,26.9407,26.4259,26.828,12290920.716951
2010-07-14,26.6214,26.7851,26.4678,26.6554,9480388.4616639
2010-07-15,26.6314,26.811,26.3092,26.7412,11551758.375441
2010-07-16,26.5885,26.6474,25.7624,25.8053,12089827.769953
2010-07-19,25.8642,26.1575,25.7006,26.0557,6062436.8125984
2010-07-20,25.7095,26.4838,25.7006,26.4259,12328187.696612
2010-07-21,26.5616,26.5616,25.8642,25.953,11498988.628926
2010-07-22,26.2353,26.8729,26.2353,26.7322,12143447.477436
2010-07-23,26.7761,27.1462,26.5436,27.1223,9618430.9432218
2010-07-26,27.2071,27.5333,27.0335,27.5234,10470862.611472
2010-07-27,27.66,27.66,27.0884,27.1732,12526826.982703
2010-07-28,27.1303,27.2839,26.8629,26.9796,6007710.5521569
2010-07-29,27.1053,27.3787,26.5177,26.8459,8714167.6929213
2010-07-30,26.5177,27.1303,26.4,27.0255,9012292.5047704
2010-08-02,27.4036,27.6271,27.239,27.6032,10699205.427383
2010-08-03,27.5603,27.5603,27.0704,27.1801,8077418.6318714
2010-08-04,27.3947,27.669,27.3787,27.6341,8248519.3830608
2010-08-05,27.4914,27.7219,27.4136,27.7219,7278702.893101
2010-08-06,27.3617,27.6032,27.1133,27.5333,7455239.1847734
2010-08-09,27.7818,27.8606,27.6511,27.7977,7272579.7662688
2010-08-10,27.5513,27.7029,27.3438,27.5603,9373645.1913664
2010-08-11,27.1053,27.1133,26.7851,26.8379,8796415.4489527
2010-08-12,26.4,26.794,26.4,26.7322,9541835.2271652
2010-08-13,26.5885,26.7003,26.4169,26.4359,6824002.8422661
2010-08-16,26.2872,26.6035,26.1735,26.4259,6361400.5599785
2010-08-17,26.6923,27.0953,26.5706,26.8539,6865982.6951246
2010-08-18,26.803,27.2669,26.6923,27.1053,7284707.7470626
2010-08-19,26.9317,27.0255,26.4259,26.5795,9195438.0448193
2010-08-20,26.4778,26.6135,26.2633,26.5616,7560158.2463896
2010-08-23,26.7003,26.8629,26.3171,26.3171,7439984.9914097
2010-08-24,26.0298,26.1645,25.6696,25.8732,14290878.874727
2010-08-25,25.6746,26.2802,25.6168,26.1406,8681135.4834138
2010-08-26,26.2014,26.363,25.935,25.962,7305902.6463904
2010-08-27,26.1735,26.4259,25.7095,26.381,11371759.094211
2010-08-30,26.3261,26.4089,25.9181,25.9181,8166697.6098258
2010-08-31,25.8163,26.1615,25.7026,25.957,8655018.2275836
2010-09-01,26.3092,26.8888,26.3092,26.8459,9698987.7981293
2010-09-02,26.9058,27.3527,26.8958,27.3438,11326024.578869
2010-09-03,27.6341,27.8516,27.4226,27.7498,8914826.6386239
2010-09-07,27.5872,27.6341,27.249,27.2999,5918490.7106377
2010-09-08,27.3348,27.6191,27.3258,27.4984,5102566.2692021
2010-09-09,27.7319,27.7658,27.4036,27.5234,5877033.062572
2010-09-10,27.5513,27.8267,27.5413,27.7578,5516410.0594487
2010-09-13,28.0521,28.126,27.8865,28.094,4837767.344412
2010-09-14,28.0521,28.2537,27.9095,28.117,7555233.8852623
2010-09-15,27.9713,28.2088,27.9095,28.1679,6696934.6798581
2010-09-16,28.094,28.2008,27.9524,28.1679,7855440.5000956
2010-09-17,28.2008,28.2367,28.0242,28.1529,6542631.6832244
2010-09-20,28.2367,28.7515,28.2277,28.6966,5968525.1464432
2010-09-21,28.6966,28.7944,28.4452,28.5729,15623005.259684
2010-09-22,28.5729,28.7186,28.2806,28.3844,8852507.8612804
2010-09-23,28.126,28.5999,28.0761,28.2367,11990703.076681
2010-09-24,28.5899,28.994,28.5899,28.97,6932099.2343878
2010-09-27,29.0019,29.0019,28.7685,28.7785,11636172.128703
2010-09-28,28.8114,29.0708,28.4682,29.0019,8197058.6566214
2010-09-29,28.961,28.979,28.7186,28.7944,5733802.6117094
2010-09-30,28.958,29.1296,28.544,28.7146,9997042.448106
2010-10-01,28.8662,29.0109,28.6178,28.7515,7959789.2459208
2010-10-04,28.6607,28.9022,28.4612,28.6966,8106989.8564466
2010-10-05,29.0019,29.3641,28.9441,29.2943,10174305.416314
2010-10-06,29.2364,29.2753,28.979,29.0967,6483032.1795911
2010-10-07,29.2603,29.2843,28.9441,29.2364,5765999.8949358
2010-10-08,29.2364,29.6365,29.1775,29.5347,7529481.4711685
2010-10-11,29.5766,29.6644,29.4679,29.5437,5042555.8174592
2010-10-12,29.4838,29.6923,29.2603,29.6105,5788064.8014809
2010-10-13,29.7542,29.8849,29.6015,29.6554,6903825.0021388
2010-10-14,29.6554,29.7881,29.4339,29.6205,5428347.8888234
2010-10-15,29.7971,29.854,29.4758,29.838,9084600.3281132
2010-10-18,29.821,29.8759,29.6205,29.8759,7725886.6027811
2010-10-19,29.5347,29.6454,29.1775,29.3382,12302915.390188
2010-10-20,29.4509,29.838,29.4,29.7183,8189574.3894654
2010-10-21,29.8609,30.2401,29.6554,29.8849,12490127.311896
2010-10-22,29.829,30.0794,29.8061,30.0545,5019322.2145831
2010-10-25,30.2401,30.5085,30.2042,30.2401,7317218.7540898
2010-10-26,30.0705,30.4715,29.9916,30.3678,7232909.2413234
2010-10-27,30.1373,30.2401,29.8929,30.1782,7486007.1704287
2010-10-28,30.3518,30.4127,30.1213,30.3199,9004321.1137578
2010-10-29,30.3239,30.3907,30.1812,30.3159,7761164.9945166
2010-11-01,30.3678,30.5853,30.1044,30.2491,7663721.1792443
2010-11-02,30.5085,30.714,30.4127,30.5952,8482247.623832
2010-11-03,30.704,30.7549,30.268,30.7469,9453323.0182445
2010-11-04,31.0851,31.2637,31.0751,31.2288,10592167.477222
2010-11-05,31.2637,31.4602,31.2198,31.3824,7609619.3594667
2010-11-08,31.128,31.3655,31.0751,31.3355,3716776.0750133
2010-11-09,31.4183,31.4343,30.9105,31.0502,5548940.1104126
2010-11-10,31.1021,31.3266,30.9105,31.3266,8070766.2840591
2010-11-11,31.0672,31.4692,31.0143,31.2807,17906742.131036
2010-11-12,31.137,31.3575,30.8098,30.9524,10925509.539746
2010-11-15,31.0672,31.2008,30.8586,30.8936,6753587.3848522
2010-11-16,30.6451,31.0143,30.3608,30.4715,20418203.39151
2010-11-17,30.5264,30.7998,30.5164,30.7399,10867859.533852
2010-11-18,31.0332,31.2567,30.9524,31.0053,11700909.486018
2010-11-19,30.8836,31.1689,30.7998,31.154,7730071.2573112
2010-11-22,31.0582,31.3176,30.9365,31.2986,7910464.4473385
2010-11-23,30.9434,31.0053,30.714,30.8337,11560797.229226
2010-11-24,31.0751,31.4692,31.0751,31.4692,10876956.52176
2010-11-26,31.2487,31.4004,31.1689,31.2098,3334667.5019481
2010-11-29,31.128,31.2288,30.7808,31.146,9514460.0691949
2010-11-30,30.8367,31.2767,30.7499,31.0791,13251691.336939
2010-12-01,31.4942,31.8573,31.4782,31.7356,10057495.921957
2010-12-02,31.7815,32.1746,31.7456,32.1497,8373669.119416
2010-12-03,32.0279,32.2345,31.9102,32.1676,7079021.2020491
2010-12-06,32.1407,32.2694,32.0519,32.2015,11811974.727653
2010-12-07,32.5358,32.5597,32.1596,32.2185,8445804.5450153
2010-12-08,32.2265,32.2694,31.9681,32.1307,6771195.0078774
2010-12-09,32.3472,32.415,32.1048,32.1746,5024184.4323377
2010-12-10,32.2514,32.3392,32.1307,32.2873,4549487.2455675
2010-12-13,32.4769,32.4769,32.1127,32.1307,5290331.4673896
2010-12-14,32.1746,32.2873,32.0349,32.1227,5028825.1390382
2010-12-15,32.0788,32.2604,31.9342,32.019,4587414.749141
2010-12-16,32.0708,32.2694,31.9441,32.2514,5217946.4659873
2010-12-17,32.0279,32.1407,31.9681,32.1127,4758670.858762
2010-12-20,32.2185,32.3741,32.0449,32.3043,5005527.3881645
2010-12-21,32.424,32.4949,32.2963,32.442,5220040.296721
2010-12-22,32.4769,32.5417,32.424,32.4869,3841404.6088882
2010-12-23,32.4869,32.5038,32.2514,32.3472,2664580.5260896
2010-12-27,32.2345,32.3043,32.0788,32.2514,3918384.2106177
2010-12-28,32.3213,32.3213,32.0519,32.1836,3556178.5561164
2010-12-29,32.2784,32.4091,32.2355,32.2883,2172313.8041677
2010-12-30,32.2434,32.3153,32.1676,32.2275,3434347.4763238
2010-12-31,32.1038,32.2205,32.0499,32.1596,2338369.9167343
2011-01-03,32.3811,32.7183,32.3811,32.5358,4949471.0590854
2011-01-04,32.6146,32.6575,32.1836,32.3572,4254757.2660282
2011-01-05,32.2095,32.6405,32.2095,32.6226,7160900.1070944
2011-01-06,32.5597,32.5597,32.3472,32.424,4293949.6879291
2011-01-07,32.4769,32.5687,32.1407,32.4071,4857867.7185309
2011-01-10,32.2514,32.4579,32.0958,32.3811,5309428.5267339
2011-01-11,32.6146,32.6146,32.2774,32.3741,3666041.0227966
2011-01-12,32.5417,32.5757,32.3741,32.45,24423757.714661
2011-01-13,32.45,32.5118,32.3133,32.3991,5398036.957651
2011-01-14,32.3392,32.6226,32.2963,32.5946,3961995.8281649
2011-01-18,32.6814,32.7433,32.5946,32.6894,4668879.6991393
2011-01-19,32.6405,32.7183,32.2873,32.3662,7347540.7106993
2011-01-20,32.2873,32.5507,32.2514,32.432,7796093.5792029
2011-01-21,32.6724,32.7363,32.442,32.5118,3649263.3144902
2011-01-24,32.5038,32.6814,32.3572,32.6405,5635176.0677315
2011-01-25,32.5358,32.6814,32.3662,32.6575,6646442.1872572
2011-01-26,32.7612,32.8959,32.5946,32.7084,5653090.3983702
2011-01-27,32.85,33.0186,32.7533,32.9668,5073207.5348688
2011-01-28,32.7762,32.7862,31.8294,31.8923,10227470.073939
2011-01-31,32.01,32.1217,31.8513,31.9581,5746448.7880462
2011-02-01,32.1676,32.3911,32.0519,32.3392,5635421.6342848
2011-02-02,32.2694,32.3392,32.1497,32.2424,4660356.0339599
2011-02-03,32.3472,32.6724,32.3043,32.6226,6416127.8227325
2011-02-04,32.6495,32.868,32.5687,32.844,4409953.3230658
2011-02-07,32.9039,33.1703,32.8261,33.0186,4816400.0473406
2011-02-08,33.0446,33.4377,33.0446,33.4127,6680979.8700832
2011-02-09,33.4127,33.732,33.4127,33.6382,6695793.0459635
2011-02-10,33.5155,33.724,33.4217,33.6791,5244709.2110431
2011-02-11,33.6023,34.0562,33.4906,34.0223,4383804.9955493
2011-02-14,33.9734,33.9734,33.7589,33.8846,4103766.9120824
2011-02-15,33.7589,33.9655,33.6891,33.9295,3508328.1591662
2011-02-16,34.0981,34.2308,33.9894,34.2039,5381915.7640074
2011-02-18,34.1949,34.4005,34.15,34.3925,3532877.7983053
2011-02-22,33.9894,34.0981,33.4736,33.5664,8957221.4488418
2011-02-23,33.5853,33.7071,32.7533,33.0795,10420991.552598
2011-02-24,33.1314,33.3429,32.8341,33.277,10997848.434775
2011-02-25,33.4217,33.7071,33.3868,33.6213,5000499.7888536
2011-02-28,33.6821,33.8816,33.6133,33.8816,5688432.9381033
2011-03-01,33.9265,34.0193,33.1912,33.2341,11680700.862154
2011-03-02,33.1823,33.4945,33.1414,33.3648,8616376.0752246
2011-03-03,33.6412,33.9944,33.6412,33.9545,8835776.2593473
2011-03-04,33.9026,33.9834,33.4217,33.7071,9547812.0163779
2011-03-07,33.7889,33.9026,33.1793,33.3698,5916062.1075415
2011-03-08,33.3868,33.732,33.2142,33.6382,6259611.7201821
2011-03-09,33.5933,33.7978,33.3948,33.714,8113118.9971536
2011-03-10,33.3279,33.5973,33.1823,33.3279,11232092.866465
2011-03-11,33.2002,33.6592,33.1074,33.5345,12417802.449241
2011-03-14,33.2671,33.3788,32.8341,33.1214,7752010.8747984
2011-03-15,32.2963,33.0625,32.2265,32.844,8745781.6302947
2011-03-16,32.6495,32.844,32.1307,32.2873,11156684.890676
2011-03-17,32.8151,32.8151,32.4011,32.435,7249144.6985878
2011-03-18,32.7782,32.7952,32.3741,32.415,20549970.394741
2011-03-21,32.7872,32.9767,32.7273,32.9149,15493827.229543
2011-03-22,32.9418,32.9418,32.6415,32.6585,7818190.5597467
2011-03-23,32.5767,33.0296,32.3662,32.9418,7180214.6682429
2011-03-24,33.0985,33.5195,33.0815,33.4237,5819001.1756298
2011-03-25,33.4846,33.7021,33.4167,33.4846,4119250.635
2011-03-28,33.5793,33.5793,33.1334,33.1414,11337674.456618
2011-03-29,33.1483,33.4407,33.0735,33.4407,7090495.6751175
2011-03-30,33.6592,33.8557,33.5514,33.8018,4852690.7746631
2011-03-31,33.732,33.7589,33.4955,33.6881,4687436.5120664
2011-04-01,33.8368,34.1381,33.7619,33.8996,7006048.8455438
2011-04-04,34.0263,34.0772,33.8657,33.9794,3352569.8048372
2011-04-05,33.8557,34.2638,33.8557,34.0852,4676984.3977095
2011-04-06,34.2278,34.3306,33.8657,34.0263,8491391.7204256
2011-04-07,33.9265,34.1131,33.6661,33.8896,11488442.297197
2011-04-08,34.0363,34.0533,33.5265,33.6931,9865341.5974972
2011-04-11,33.719,33.8996,33.5704,33.7021,5550494.6970416
2011-04-12,33.5195,33.7619,33.4596,33.6592,10426701.726695
2011-04-13,33.8098,33.8557,33.5115,33.7699,9371886.132995
2011-04-14,33.5514,33.737,33.3808,33.6931,3696106.3874158
2011-04-15,33.746,33.9625,33.6502,33.8557,7483802.0830116
2011-04-18,33.4945,33.6063,33.1733,33.5514,10435579.208174
2011-04-19,33.5434,33.6661,33.4167,33.6342,5182235.075268
2011-04-20,34.1031,34.3645,34.0692,34.2368,10008679.295793
2011-04-21,34.3725,34.4603,34.2019,34.4264,5022569.706961
2011-04-25,34.4174,34.4603,34.2797,34.3905,4884350.8184098
2011-04-26,34.4603,34.592,34.3645,34.4503,8138443.4238261
2011-04-27,34.5551,34.9163,34.5391,34.8674,7491729.3722759
2011-04-28,34.7975,35.0729,34.7975,35.0021,7008542.59895
2011-04-29,35.041,35.1278,34.9352,34.9811,9635946.3535004
2011-05-02,35.1936,35.3832,35.047,35.0998,10830553.464005
2011-05-03,35.0729,35.1407,34.7437,34.9013,7699358.3988414
2011-05-04,34.9422,35.0729,34.5481,34.8245,12503764.775258
2011-05-05,34.5391,35.0549,34.5222,34.7247,9360717.3652276
2011-05-06,35.0819,35.2026,34.6539,34.7536,6798612.2629712
2011-05-09,34.7596,34.9332,34.6539,34.7975,4966275.8298284
2011-05-10,34.9163,35.3044,34.8763,35.2435,5837557.9885568
2011-05-11,35.2186,35.2186,34.7247,34.9093,5716130.8406865
2011-05-12,34.8334,35.2605,34.7347,35.2515,8916834.2704859
2011-05-13,35.2515,35.3223,34.9013,34.9881,6019828.5098261
2011-05-16,34.8414,34.9013,34.4424,34.5222,10175181.437406
2011-05-17,34.4174,34.6369,34.3057,34.5551,18972840.756124
2011-05-18,34.584,34.9781,34.4603,34.9602,7432219.0744518
2011-05-19,35.019,35.0998,34.8604,35.0729,4971743.4443102
2011-05-20,34.9422,35.037,34.574,34.7347,7434247.7548755
2011-05-23,34.2967,34.5651,34.2548,34.4084,6218002.7229346
2011-05-24,34.5391,34.5391,34.1929,34.2368,5593194.2102481
2011-05-25,34.1211,34.3905,34.0104,34.2468,6550576.0118005
2011-05-26,34.2278,34.6189,34.184,34.5551,7759138.3187179
2011-05-27,34.599,34.7616,34.5401,34.6369,4944658.9569539
2011-05-31,34.9691,34.9691,34.7067,34.8843,6942849.035546
2011-06-01,34.7536,34.8155,34.0612,34.0852,14640815.222377
2011-06-02,34.1031,34.2368,33.8188,34.0104,9168115.007097
2011-06-03,33.5704,33.8467,33.5025,33.5345,6425177.7019547
2011-06-06,33.5434,33.6342,33.2082,33.2172,6018821.1858015
2011-06-07,33.4377,33.6133,33.2481,33.2481,5813041.4257289
2011-06-08,33.1873,33.2671,32.9448,32.9977,11612911.463391
2011-06-09,33.0785,33.3868,32.9737,33.2671,6551802.8422544
2011-06-10,33.0945,33.1444,32.6186,32.6605,11151777.56886
2011-06-13,32.7004,32.8879,32.432,32.6146,11067626.421463
2011-06-14,32.9189,33.2571,32.9189,33.1873,10751964.148461
2011-06-15,32.8311,33.0605,32.6266,32.6854,23047294.037934
2011-06-16,32.6944,32.847,32.3681,32.6086,9906037.4880915
2011-06-17,32.884,33.0855,32.7483,32.847,12559891.26621
2011-06-20,32.7223,33.2391,32.6774,33.1204,5894376.0751072
2011-06-21,33.284,33.8358,33.1873,33.7919,14617743.99412
2011-06-22,33.744,33.8637,33.5175,33.5325,8758067.9764576
2011-06-23,33.1444,33.6921,33.0246,33.6572,14500862.333266
2011-06-24,33.6572,33.7539,33.2571,33.3259,11514208.743666
2011-06-27,33.4137,33.8816,33.1962,33.736,6220963.5539483
2011-06-28,33.9625,34.3735,33.8737,34.3735,17187017.635107
2011-06-29,34.576,34.6638,34.3226,34.5321,14871571.606698
2011-06-30,34.613,34.8863,34.5711,34.8055,10657799.899565
2011-07-01,34.8783,35.5598,34.7896,35.5089,11153306.095365
2011-07-05,35.448,35.8012,35.3952,35.6655,9295825.6517934
2011-07-06,35.5857,35.6027,35.4201,35.5338,6423567.9881402
2011-07-07,35.9229,36.1684,35.871,36.0257,6207832.2583797
2011-07-08,35.5338,35.8092,35.466,35.8092,4439558.6262648
2011-07-11,35.2714,35.5508,34.9811,35.1188,11515207.046878
2011-07-12,35.0589,35.3263,34.9282,34.9452,10968687.155997
2011-07-13,35.1717,35.5089,35.0669,35.1268,7065234.3941302
2011-07-14,35.2225,35.3882,34.7267,34.8614,6993599.1224496
2011-07-15,35.032,35.032,34.6199,34.8783,18106583.189769
2011-07-18,34.7177,34.7896,34.3057,34.5401,4511941.6230422
2011-07-19,34.7995,35.2804,34.7995,35.2066,9798044.3341534
2011-07-20,35.2714,35.2804,34.8953,35.022,4041772.8839767
2011-07-21,35.1876,35.6296,35.1717,35.4301,8022149.1180752
2011-07-22,35.448,35.6206,35.3084,35.5678,4741703.7134002
2011-07-25,35.1806,35.4839,35.1806,35.3353,2772023.4104858
2011-07-26,35.3433,35.3872,35.1258,35.2704,3795992.8381587
2011-07-27,35.2385,35.2465,34.599,34.6549,11099551.0757
2011-07-28,34.6968,34.9612,34.4144,34.4853,7708780.135987
2011-07-29,34.3027,34.6519,34.0133,34.3206,14202448.855428
2011-08-01,34.7097,34.7097,33.717,34.1381,9405514.7184177
2011-08-02,33.8577,34.0054,32.847,32.847,14049247.40019
2011-08-03,32.9289,33.1294,32.2434,33.0945,16170245.813226
2011-08-04,32.5707,32.6605,31.4742,31.4812,26634220.533456
2011-08-05,31.8733,32.0698,30.6092,31.4553,28691727.463567
2011-08-08,30.6012,30.9873,29.3531,29.4828,30394809.690822
2011-08-09,29.8869,30.8776,28.9291,30.8497,29182130.886622
2011-08-10,30.1084,30.4955,29.4499,29.5347,26847919.564294
2011-08-11,29.7981,31.2418,29.6454,30.8427,22363337.062222
2011-08-12,31.139,31.4134,30.7798,31.2228,12378970.859827
2011-08-15,31.3784,31.6827,31.139,31.6827,14716282.334601
2011-08-16,31.5071,31.8124,31.1619,31.5071,4912663.1385324
2011-08-17,31.8055,31.9252,31.0682,31.4642,11205220.86935
2011-08-18,30.5484,30.5833,29.6015,29.9048,19856752.051878
2011-08-19,29.4669,30.4606,29.424,29.4748,17464945.850841
2011-08-22,30.1323,30.2091,29.4908,29.5586,6121415.8848176
2011-08-23,29.6654,30.713,29.5427,30.703,11428205.322838
2011-08-24,30.5833,31.2667,30.5304,31.2497,11939634.254414
2011-08-25,31.3944,31.5261,30.5234,30.6262,13405057.17142
2011-08-26,30.4177,31.4383,30.0824,31.2667,12706726.032687
2011-08-29,31.6648,32.2025,31.6129,32.1746,11447875.704911
2011-08-30,32.0958,32.5447,31.8194,32.3223,15853185.314339
2011-08-31,32.5487,32.881,32.2434,32.5248,9711897.5826437
2011-09-01,32.5058,32.8061,32.0788,32.1227,11346877.689647
2011-09-02,31.4573,31.6348,31.1121,31.2128,6430432.8261945
2011-09-06,30.3568,31.1649,30.29,31.123,5664031.6412087
2011-09-07,31.547,31.9381,31.4074,31.9222,9873100.4982679
2011-09-08,31.7226,32.0239,31.3725,31.4932,8587933.4544819
2011-09-09,31.1061,31.2607,30.4436,30.6611,7147805.8970869
