Date,Open,High,Low,Close,Volume
2011-04-28,29.1011,29.2655,29.0743,29.2505,6293448.7365607
2011-04-29,29.3043,29.3212,29.1957,29.2366,14055745.29419
2011-05-02,29.4387,29.5891,29.3929,29.5313,17898254.640592
2011-05-03,29.4646,29.5313,29.3073,29.4566,13618404.778729
2011-05-04,29.4158,29.4726,29.2734,29.4308,11412187.163061
2011-05-05,29.3411,29.4875,29.1499,29.2416,14131996.844537
2011-05-06,29.4566,29.5891,29.3322,29.4467,8948333.483121
2011-05-09,29.2983,29.6488,29.2983,29.616,10886240.158902
2011-05-10,29.7454,29.8042,29.5652,29.7962,9369530.1321323
2011-05-11,29.8321,29.9048,29.5891,29.7454,16267922.965056
2011-05-12,29.6399,30.0292,29.5562,30.0213,9503392.8714789
2011-05-13,30.0701,30.1457,29.7723,29.9296,12167989.445138
2011-05-16,29.8629,30.0959,29.8042,29.9794,9110960.1417707
2011-05-17,29.839,29.9964,29.7723,29.9794,9502970.0941851
2011-05-18,29.9794,30.2383,29.9296,30.2135,6832094.1228585
2011-05-19,30.3021,30.3349,30.0043,30.1457,20571362.996537
2011-05-20,30.0701,30.1617,29.8042,29.8958,14122774.073358
2011-05-23,29.5811,29.6488,29.4566,29.5891,33649156.123074
2011-05-24,29.5811,29.6309,29.4726,29.5054,12268859.488021
2011-05-25,29.376,29.616,29.376,29.5503,8735536.9175318
2011-05-26,29.4795,29.6229,29.3073,29.5891,7942067.2874423
2011-05-27,29.5921,29.6349,29.4656,29.61,8490638.4000395
2011-05-31,29.8201,29.9635,29.7016,29.9555,12278998.1093
2011-06-01,29.854,29.9296,29.5154,29.5403,14517045.532817
2011-06-02,29.5503,29.5503,29.3581,29.4726,9165733.4005268
2011-06-03,29.1828,29.3581,29.141,29.1908,14498071.769897
2011-06-06,29.1091,29.1828,28.9747,29.0165,7851929.3608031
2011-06-07,29.2246,29.3252,29.0573,29.0753,9557806.618902
2011-06-08,29.0424,29.1509,28.9846,29.1101,7993716.4127993
2011-06-09,29.1758,29.5592,29.127,29.4178,8403434.8089169
2011-06-10,29.3003,29.3003,28.8502,28.8751,20616960.682529
2011-06-13,28.8592,29.141,28.8592,29.0165,12236559.704463
2011-06-14,29.2435,29.3879,29.1599,29.2655,10223498.088322
2011-06-15,29.0753,29.2336,28.8004,28.8661,18316353.265966
2011-06-16,28.8751,29.0006,28.7257,28.9199,12837199.707046
2011-06-17,29.1599,29.2336,28.891,28.9846,20837673.526995
2011-06-20,28.9279,29.3093,28.8831,29.2744,10130990.198706
2011-06-21,29.3949,29.5264,29.3093,29.4596,15164186.016611
2011-06-22,29.4178,29.4825,29.2655,29.2814,9167859.3376551
2011-06-23,29.2246,29.2814,28.8661,29.2515,23343760.750566
2011-06-24,29.2435,29.2435,28.8582,28.91,13246127.780764
2011-06-27,28.9677,29.135,28.7924,29.0573,7519330.1624959
2011-06-28,29.1181,29.5433,29.0842,29.4656,11156626.824836
2011-06-29,29.6259,29.6259,29.4417,29.5264,7847431.4522544
2011-06-30,29.6518,29.6996,29.5512,29.617,14198379.909217
2011-07-01,29.619,29.9924,29.601,29.9774,12445810.363581
2011-07-05,30.0004,30.0004,29.7922,29.8928,7690150.2651841
2011-07-06,29.844,30.0173,29.844,29.9774,8277429.0993725
2011-07-07,30.1089,30.1089,29.844,29.9615,8877213.5051519
2011-07-08,29.7404,29.8589,29.6528,29.8271,8086583.8137487
2011-07-11,29.4995,29.6259,29.3441,29.4178,13336298.846716
2011-07-12,29.4009,29.7086,29.3172,29.4178,7184153.1273402
2011-07-13,29.5751,29.8191,29.4497,29.5343,10313157.001258
2011-07-14,29.5921,29.6917,29.4098,29.4825,11328680.11165
2011-07-15,29.5264,29.5343,29.1838,29.3342,11989936.938483
2011-07-18,29.2336,29.2585,28.901,29.1181,10279905.215622
2011-07-19,29.1758,29.4417,29.1011,29.379,11912918.162832
2011-07-20,29.4098,29.4337,29.1679,29.2744,8167396.5386057
2011-07-21,29.5592,29.837,29.4746,29.7185,17541867.441012
2011-07-22,29.7006,29.7235,29.5433,29.6697,9168298.1824945
2011-07-25,29.4098,29.5592,29.3252,29.361,8182628.5718421
2011-07-26,29.3162,29.3511,29.0912,29.125,10432689.498366
2011-07-27,28.9916,29.0075,28.5833,28.6172,15639066.343942
2011-07-28,28.6042,28.907,28.5555,28.5963,16540757.923252
2011-07-29,28.3543,28.6441,28.1711,28.4459,21869667.880078
2011-08-01,28.7188,28.7188,27.6672,27.96,33119632.081573
2011-08-02,27.7648,27.8743,27.3326,27.3575,27653692.070473
2011-08-03,27.3615,27.4063,26.8337,27.4063,28012435.173927
2011-08-04,27.0249,27.1444,26.3159,26.3159,31818846.770679
2011-08-05,26.5171,26.9024,25.8748,26.5171,41111864.254847
2011-08-08,25.9823,26.292,25.1498,25.1598,42886192.269901
2011-08-09,25.4715,26.1496,24.7087,26.0739,40315672.179999
2011-08-10,25.7672,25.9405,24.9327,24.9746,38187873.224893
2011-08-11,25.0672,26.4513,25.0234,26.1167,28282995.570199
2011-08-12,26.3428,26.6176,26.1078,26.3757,17005590.009249
2011-08-15,26.6176,26.8775,26.4344,26.8158,17780226.467442
2011-08-16,26.6674,26.9642,26.5001,26.7919,19795274.433909
2011-08-17,26.8855,27.1285,26.5828,26.8158,15183016.175842
2011-08-18,26.286,26.3428,25.7085,25.9335,17119002.779923
2011-08-19,25.7085,26.2492,25.6487,25.8668,21605394.915248
2011-08-22,26.2761,26.3348,25.816,25.8499,14128017.114334
2011-08-23,25.9485,26.7152,25.8917,26.6933,14970522.885176
2011-08-24,26.5917,27.0169,26.5509,26.998,14109306.457474
2011-08-25,26.9313,27.0339,26.4513,26.542,18654920.553245
2011-08-26,26.3906,26.9642,25.8837,26.8775,14969875.162244
2011-08-29,27.1733,27.5845,27.1444,27.5597,13764218.759343
2011-08-30,27.5168,27.8156,27.2659,27.6503,14161049.979661
2011-08-31,27.7967,28.0297,27.6194,27.8445,12459336.224318
2011-09-01,27.8245,28.1332,27.6015,27.6602,11546309.995802
2011-09-02,27.2201,27.466,26.9921,27.0548,6218060.8167896
2011-09-06,26.3906,27.1544,26.3757,27.1245,53326829.178013
2011-09-07,27.4392,27.7738,27.3246,27.7648,13022638.263573
2011-09-08,27.5736,27.8654,27.4123,27.4641,10953389.444662
2011-09-09,27.1773,27.1942,26.526,26.6525,19311980.738009
2011-09-12,26.3348,26.767,26.2492,26.7401,16066621.724128
2011-09-13,26.8098,27.0797,26.6694,27.0199,13499847.380795
2011-09-14,27.1165,27.5736,26.7331,27.2709,16794998.714294
2011-09-15,27.4909,27.5427,27.0936,27.5258,14521574.572235
2011-09-16,27.6154,27.7499,27.4043,27.6742,14157899.7365
2011-09-19,27.2609,27.5049,27.1862,27.3804,7170449.5193798
2011-09-20,27.5148,27.953,27.3675,27.6662,12921690.895626
2011-09-21,27.6831,27.725,26.9054,26.9204,16757992.144094
2011-09-22,26.2482,26.5171,26.058,26.3757,31821912.659225
2011-09-23,26.2143,26.5509,26.1237,26.3826,21455079.009198
2011-09-26,26.6017,26.8546,26.292,26.8188,15913173.650906
2011-09-27,27.245,27.5567,27.1066,27.2261,17084990.798535
2011-09-28,27.3326,27.3744,26.7172,26.76,17983536.151572
2011-09-29,27.1066,27.2978,26.5429,26.9333,15252146.79082
2011-09-30,26.6495,27.1096,26.5808,26.5907,12356544.101291
2011-10-03,26.3906,26.76,25.7284,25.7473,57310695.769567
2011-10-04,25.5193,26.051,25.2335,26.0241,24996610.087051
2011-10-05,26.051,26.4583,25.9644,26.4414,10656566.645095
2011-10-06,26.4244,26.76,26.3089,26.76,11687663.224067
2011-10-07,26.8019,26.9333,26.6525,26.7331,12835398.133495
2011-10-10,27.011,27.3894,27.011,27.3495,7861053.7182652
2011-10-11,27.245,27.3575,27.1703,27.3067,6094041.457571
2011-10-12,27.4043,27.5915,27.3067,27.3246,10035819.113405
2011-10-13,27.2529,27.3894,27.0797,27.2978,7123228.0070594
2011-10-14,27.6154,27.6154,27.3963,27.5567,7432685.9228047
2011-10-17,27.488,27.488,27.0379,27.0797,8066775.5426788
2011-10-18,26.9851,27.488,26.8098,27.2808,11851256.948118
2011-10-19,27.4481,27.5567,27.1165,27.2261,7437618.6593064
2011-10-20,27.1703,27.3575,26.8885,27.2012,8257280.3971801
2011-10-21,27.488,27.7917,27.488,27.7499,8095278.3643658
2011-10-24,27.8325,28.177,27.7499,28.1711,43226792.101699
2011-10-25,28.0595,28.0924,27.5228,27.5995,9943097.3245874
2011-10-26,27.8474,28.0665,27.6154,27.9689,10327678.045601
2011-10-27,28.4977,28.7227,28.2537,28.6441,19552066.02137
2011-10-28,28.6291,28.7626,28.4788,28.672,12167520.47365
2011-10-31,28.5047,28.5206,28.1213,28.1213,8350798.5337266
2011-11-01,27.5736,27.9281,27.5148,27.5915,7154248.4122989
2011-11-02,27.9201,27.9201,27.5995,27.7738,3601492.1453964
2011-11-03,28.0078,28.1253,27.7917,28.0755,4317819.4805786
2011-11-04,27.8793,27.959,27.6194,27.8116,4137329.7280992
2011-11-07,27.8325,28.194,27.716,28.1432,6586502.6924618
2011-11-08,28.2766,28.5126,28.0595,28.4887,5921190.8188065
2011-11-09,27.9769,28.0844,27.5567,27.6662,15567325.757024
2011-11-10,27.9102,28.194,27.7817,28.0595,7270309.3153335
2011-11-11,28.3025,28.6361,28.3025,28.5555,8452422.7470324
2011-11-14,28.3692,28.4887,28.2358,28.3633,4892203.105195
2011-11-15,28.3443,28.5126,28.177,28.43,6714509.8156559
2011-11-16,28.1173,28.3354,27.8654,27.8823,12486195.135245
2011-11-17,27.8425,27.8654,27.3575,27.5915,12091840.325393
2011-11-18,27.6662,27.7011,27.4979,27.5318,7391337.0984041
2011-11-21,27.1474,27.2101,26.9054,27.002,8873146.4076699
2011-11-22,26.9921,27.1942,26.9204,27.0707,6157333.5281641
2011-11-23,26.8885,26.8885,26.6425,26.6784,7722661.9395003
2011-11-25,26.6017,26.7849,26.5509,26.5758,2980055.7176886
2011-11-28,27.0279,27.3416,27.0279,27.2898,8806826.6089513
2011-11-29,27.3495,27.5736,27.3157,27.4043,5715148.6477024
2011-11-30,28.0117,28.429,27.9709,28.3951,15958829.581751
2011-12-01,28.3254,28.5963,28.3254,28.436,7124516.4233729
2011-12-02,28.5883,28.6301,28.0137,28.0824,18104517.740449
2011-12-05,28.3792,28.4887,27.9928,28.1342,52188444.575908
2011-12-06,28.184,28.429,28.1312,28.2527,6042466.6446125
2011-12-07,28.2099,28.5963,28.0994,28.4608,7731447.8742831
2011-12-08,28.3175,28.3852,27.8703,27.9341,9288295.634203
2011-12-09,28.0645,28.4021,28.0137,28.3433,6688714.3754039
2011-12-12,28.1531,28.2199,27.8823,28.0078,6468745.659144
2011-12-13,28.1512,28.3344,27.8703,27.959,5992984.6294695
2011-12-14,27.9251,28.0725,27.8614,27.942,6188685.3265317
2011-12-15,28.1173,28.3254,28.1024,28.2537,7797752.6096777
2011-12-16,28.4449,28.4449,28.1512,28.1601,6854720.2397394
2011-12-19,28.2836,28.4887,28.0725,28.1601,5459877.5252985
2011-12-20,28.4788,28.7905,28.436,28.7496,6180302.0846108
2011-12-21,28.8243,28.9747,28.7058,28.9368,6166148.5853733
2011-12-22,29.0514,29.1539,28.9189,29.144,4389875.3930793
2011-12-23,29.2117,29.364,29.144,29.3292,2658066.1205906
2011-12-27,29.2694,29.4646,29.2694,29.3979,2638876.4500267
2011-12-28,29.3979,29.3979,29.0175,29.0753,7010080.3508879
2011-12-29,29.0753,29.3391,29.0514,29.2854,5666002.0425739
2011-12-30,29.2107,29.3849,29.1938,29.2455,3217250.8512835
2012-01-03,29.609,29.7175,29.5234,29.617,22382545.944329
2012-01-04,29.5901,29.609,29.374,29.4716,7325479.2416217
2012-01-05,29.3133,29.5901,29.2535,29.5572,7047475.5548473
2012-01-06,29.5512,29.6767,29.4646,29.609,8023688.4106878
2012-01-09,29.6688,29.6847,29.4218,29.6598,12690053.124368
2012-01-10,29.9187,29.9456,29.837,29.8789,8450591.0468331
2012-01-11,29.845,29.9555,29.7404,29.9028,4153912.4393882
2012-01-12,29.9715,30.0213,29.7753,29.9954,4044941.3408532
2012-01-13,29.8012,29.8868,29.6329,29.8599,5726969.3401618
2012-01-17,30.0959,30.2344,30.0123,30.0452,6873227.039615
2012-01-18,30.0362,30.2264,29.9784,30.2174,8234803.9093177
2012-01-19,30.1637,30.2483,30.0531,30.2174,5277010.7802906
2012-01-20,30.2553,30.3051,30.1039,30.2174,9217785.2187455
2012-01-23,30.2264,30.2652,29.9954,30.079,4997489.7146778
2012-01-24,29.9954,30.1896,29.9954,30.088,5199436.6700952
2012-01-25,29.9715,30.3578,29.9028,30.3051,5647680.0194728
2012-01-26,30.4266,30.4266,30.0701,30.1726,6020929.1039466
2012-01-27,30.0531,30.2891,30.0531,30.1896,4153572.0082657
2012-01-30,30.0043,30.1637,29.8789,30.1477,6285869.8761417
2012-01-31,30.2712,30.4544,30.0989,30.1686,8944679.1207167
2012-02-01,30.2742,30.6098,30.2652,30.4704,15435507.612856
2012-02-02,30.4624,30.5032,30.1726,30.3479,7063662.6028258
2012-02-03,30.5032,30.565,30.4186,30.5261,9839006.7430308
2012-02-06,30.3907,30.4704,30.2652,30.3578,3439106.4999307
2012-02-07,30.313,30.5032,30.2264,30.4704,4084121.0465967
2012-02-08,30.5032,30.5032,30.2971,30.4704,3847559.5768317
2012-02-09,30.4534,30.4624,30.2264,30.3051,7314199.8246049
2012-02-10,30.1318,30.2174,30.0213,30.1816,4328387.9087023
2012-02-13,30.321,30.4873,30.313,30.4086,6518391.3624079
2012-02-14,30.4186,30.548,30.3399,30.5321,5046340.0744342
2012-02-15,30.556,30.6098,30.3817,30.4783,3931538.6123951
2012-02-16,30.4266,30.6795,30.3748,30.6466,3979703.0887983
2012-02-17,30.6277,30.6466,30.4873,30.5401,5376417.6723025
2012-02-21,30.6008,30.6277,30.2742,30.321,8395937.2904475
2012-02-22,30.2971,30.4186,30.2174,30.321,4997883.3695452
2012-02-23,30.3399,30.4007,30.2822,30.3479,4213971.9206493
2012-02-24,30.4355,30.5401,30.3748,30.5032,9073389.1990312
2012-02-27,30.3479,30.6277,30.2742,30.556,11003749.149484
2012-02-28,30.5321,30.7303,30.4933,30.6795,5185292.2088521
2012-02-29,30.6516,30.7512,30.4982,30.4982,3602637.9622425
2012-03-01,30.5182,30.6974,30.4933,30.6536,7135711.4857753
2012-03-02,30.6496,30.6645,30.5281,30.6038,2923198.6991115
2012-03-05,30.565,30.6974,30.4933,30.5321,4029077.6522301
2012-03-06,30.3668,30.4455,30.0701,30.1398,5120888.4649473
2012-03-07,30.2075,30.3061,30.1129,30.2742,1880424.0271467
2012-03-08,30.4375,30.6914,30.4375,30.6118,4967187.3278828
2012-03-09,30.6556,30.8488,30.6397,30.7432,5574425.0663811
2012-03-12,30.7462,30.796,30.6705,30.7402,2879150.5270487
2012-03-13,30.9115,31.1804,30.8328,31.1724,8494666.3328791
2012-03-14,31.0947,31.2312,31.0947,31.1644,7376481.6482679
2012-03-15,31.1754,31.268,31.0907,31.2162,4532295.1046838
2012-03-16,31.2999,31.3347,31.1724,31.2132,4722450.4900681
2012-03-19,31.1644,31.256,31.1027,31.2053,4876491.0540336
2012-03-20,31.0878,31.1495,31.0101,31.0459,2247666.8622279
2012-03-21,31.0708,31.1027,30.9762,31.037,4389052.9355885
2012-03-22,30.9025,30.9942,30.8328,30.9294,5036389.2425948
2012-03-23,30.9942,31.0519,30.8856,31.0519,2134120.530081
2012-03-26,31.2232,31.5608,31.1804,31.5608,11220473.225753
2012-03-27,31.6295,31.75,31.5797,31.6215,6297592.1548844
2012-03-28,31.6484,31.7569,31.4004,31.5538,10542619.628529
2012-03-29,31.4184,31.6554,31.3745,31.6215,10176970.493128
2012-03-30,31.744,31.9103,31.6942,31.8635,8550395.6105988
2012-04-02,31.8575,32.0537,31.75,31.967,11981457.291288
2012-04-03,32.0029,32.1881,31.8067,31.9501,10463151.556395
2012-04-04,31.8217,31.8764,31.7071,31.7818,8378122.3992547
2012-04-05,31.6803,31.7749,31.6125,31.75,3301446.7987126
2012-04-09,31.51,31.5279,31.3576,31.3745,3368966.6422438
2012-04-10,31.3576,31.4353,31.0011,31.0181,7673695.0900383
2012-04-11,31.2829,31.3078,31.1027,31.1316,4478390.4976122
2012-04-12,31.1644,31.3347,31.1495,31.2999,5574331.6737722
2012-04-13,31.2491,31.2491,30.9862,30.9862,5384030.6762559
2012-04-16,31.1405,31.1405,30.9025,30.9942,8550845.5018758
2012-04-17,31.1565,31.4771,31.0878,31.4522,4951912.1131175
2012-04-18,31.3925,31.4622,31.3347,31.3507,4816848.3247367
2012-04-19,31.5189,31.6723,31.2999,31.4184,11265533.653189
2012-04-20,31.494,31.75,31.4691,31.5857,6746215.1000269
2012-04-23,31.256,31.3835,31.2491,31.3427,5792552.0402257
2012-04-24,31.3676,31.5189,31.2999,31.4522,3507493.9909248
2012-04-25,31.6125,31.8306,31.5857,31.7818,7338657.6416851
2012-04-26,31.6384,31.8157,31.5279,31.7749,6460671.717476
2012-04-27,31.8306,31.9362,31.6992,31.7898,4280316.824908
2012-04-30,31.7778,31.8814,31.6942,31.7778,5637150.7559915
2012-05-01,31.7131,31.967,31.5608,31.8954,6531312.6817415
2012-05-02,31.7659,31.8575,31.74,31.8306,3380165.7215326
2012-05-03,31.8665,31.8665,31.6633,31.7131,3892337.817998
2012-05-04,31.5857,31.6125,31.2829,31.2999,5768512.9835529
2012-05-07,31.1127,31.4691,31.1127,31.3676,6717456.2018318
2012-05-08,31.1883,31.4443,31.0519,31.3745,4703725.7741052
2012-05-09,31.1973,31.3576,30.9862,31.1644,10264518.532259
2012-05-10,31.3158,31.51,31.3158,31.3835,4015623.0912266
2012-05-11,31.3248,31.5946,31.3158,31.3507,4148529.8116095
2012-05-14,31.1724,31.3745,31.028,31.2491,9956310.8724068
2012-05-15,31.1724,31.2919,30.9762,31.0609,6146030.0098289
2012-05-16,31.1405,31.256,31.0708,31.1127,7992945.1706101
2012-05-17,31.1724,31.1804,30.791,30.8229,4789245.2856038
2012-05-18,30.9115,30.9195,30.4634,30.551,8063780.9538661
2012-05-21,30.5869,30.8767,30.568,30.8488,9250459.576961
2012-05-22,30.8767,31.0519,30.6825,30.7631,6627917.795488
2012-05-23,30.6914,30.7821,30.332,30.6297,7991940.9490096
2012-05-24,30.6645,30.9294,30.6297,30.9294,5321366.2441631
2012-05-25,30.8488,31.0181,30.7552,30.8488,3619268.8761684
2012-05-29,31.0181,31.1316,30.8488,30.9543,11392200.140547
2012-05-30,30.8408,30.8587,30.6825,30.7721,4507399.4469858
2012-05-31,30.7751,30.8438,30.4544,30.6217,5626768.108864
2012-06-01,30.324,30.4126,30.0442,30.079,12462525.632121
2012-06-04,30.087,30.2174,29.9705,30.1477,6571727.5800537
2012-06-05,30.0531,30.3937,30.0292,30.315,8997867.7177872
2012-06-06,30.4564,30.795,30.3847,30.795,7235800.2442539
2012-06-07,30.9902,30.9981,30.7442,30.8119,8632831.1575623
2012-06-08,30.7203,31.024,30.7203,30.9902,6169743.6987031
2012-06-11,31.0878,31.1495,30.7084,30.7253,9268943.2797398
2012-06-12,30.786,31.0071,30.6158,31.0071,10452349.144639
2012-06-13,30.9981,31.2541,30.8896,30.9742,17895632.617993
2012-06-14,31.0459,31.5279,30.9862,31.4443,16584596.213001
2012-06-15,31.509,31.6384,31.4841,31.5608,8715730.6549051
2012-06-18,31.5528,31.7749,31.5269,31.7749,8456979.9046555
2012-06-19,31.8316,32.1513,31.8316,32.0626,7132743.0067242
2012-06-20,32.0139,32.1324,31.7659,31.977,6897676.8229223
2012-06-21,31.9143,32.0557,31.493,31.5369,6271542.6465674
2012-06-22,31.6902,31.9292,31.6215,31.8685,5594022.4509149
2012-06-25,31.4841,31.6125,31.4084,31.4761,9009084.8730648
2012-06-26,31.5369,31.6723,31.4602,31.5687,7516747.3045394
2012-06-27,31.6633,32.0198,31.6125,31.9143,9471375.2741902
2012-06-28,31.8077,31.8585,31.4433,31.7659,14803634.310054
2012-06-29,32.0348,32.3873,32.0348,32.3684,11215063.483991
2012-07-02,32.4849,32.4928,32.2349,32.4749,7729318.92449
2012-07-03,32.4659,32.5486,32.3335,32.4659,4341234.9156375
2012-07-05,32.3893,32.4142,32.226,32.2598,4335714.7094995
2012-07-06,32.1324,32.1772,31.9143,32.0477,6932880.8153495
2012-07-09,31.9063,32.2688,31.9063,32.217,7373523.2114329
2012-07-10,32.4072,32.4072,31.9611,32.0626,6657161.7327162
2012-07-11,32.0387,32.0975,31.8685,32.0387,7716892.6864054
2012-07-12,32.0049,32.217,31.8406,32.1144,4696278.4667159
2012-07-13,32.1244,32.5237,32.1045,32.4749,6058434.7722821
2012-07-16,32.4371,32.5635,32.3614,32.5327,4521310.9288176
2012-07-17,32.6073,33.0206,32.4659,32.9489,7578219.7255924
2012-07-18,32.8284,33.0774,32.7388,33.0047,6750181.7753489
2012-07-19,33.0684,33.0764,32.8025,33.0037,5638305.6108321
2012-07-20,32.8812,32.9569,32.5237,32.5715,4928699.530822
2012-07-23,32.2508,32.2767,32.0139,32.1911,5488244.7770694
2012-07-24,32.1662,32.1971,31.6663,31.8346,5203063.9185162
2012-07-25,31.8864,32.0387,31.6902,31.987,5952148.9623068
2012-07-26,32.3186,32.446,32.1682,32.2947,10005647.275418
2012-07-27,32.4928,33.1272,32.4749,33.0684,7483340.8687771
2012-07-30,32.9947,33.0604,32.8463,32.8981,6123927.0924019
2012-07-31,32.8732,33.0126,32.684,32.694,6067188.5719736
2012-08-01,32.8812,32.9569,32.6532,32.7139,7331603.9891632
2012-08-02,32.4659,32.6173,32.1772,32.3972,6261002.3366485
2012-08-03,32.7557,32.9758,32.7039,32.7786,5240010.2354202
2012-08-06,32.8882,32.8981,32.7557,32.7856,4147618.9826179
2012-08-07,32.7308,32.8105,32.6751,32.7139,4973598.2785803
2012-08-08,32.7786,32.8812,32.685,32.8274,3761586.1571697
2012-08-09,32.8025,32.923,32.7487,32.8105,3652101.9013968
2012-08-10,32.7956,32.9758,32.7398,32.9489,4637042.4471672
2012-08-13,32.8374,32.9071,32.7139,32.8653,2643146.400272
2012-08-14,33.0116,33.0206,32.8812,32.9489,2875203.9361588
2012-08-15,32.9569,33.1092,32.8981,33.0266,2694311.4908175
2012-08-16,33.0266,33.0266,32.8194,32.9429,5392889.9192155
2012-08-17,32.9758,32.9758,32.6681,32.7726,7054436.818982
2012-08-20,32.7726,32.8812,32.7308,32.8374,5362029.1852105
2012-08-21,32.8463,33.0037,32.7229,32.7308,6650086.9915407
2012-08-22,32.694,32.8194,32.6601,32.7557,2947011.8059241
2012-08-23,32.7308,32.7956,32.6442,32.7139,3012186.7920182
2012-08-24,32.7487,33.0764,32.7139,32.9947,7034895.6708579
2012-08-27,33.0206,33.163,32.916,33.0266,4240016.4078583
2012-08-28,32.916,33.0843,32.8732,32.9758,4178896.4685871
2012-08-29,32.9569,33.2048,32.9489,33.0843,3345507.0214345
2012-08-30,32.923,33.0515,32.8274,32.9758,4471404.1279375
2012-08-31,33.0963,33.2606,32.934,33.0774,5479159.5842497
2012-09-04,33.0445,33.2337,32.8892,33.1461,7437927.9595593
2012-09-05,33.2068,33.2875,33.0614,33.156,3264076.7002932
2012-09-06,33.3034,33.6828,33.3034,33.6768,5912846.741528
2012-09-07,33.7465,33.7754,33.5753,33.6679,4674410.5371434
2012-09-10,33.6728,33.6958,33.5484,33.5484,3265773.834798
2012-09-11,33.5563,33.6559,33.5324,33.5653,2808694.3395576
2012-09-12,33.5723,33.6728,33.5235,33.5802,3363102.9923185
2012-09-13,33.5862,33.9895,33.4687,33.9178,8042568.7809988
2012-09-14,33.9158,33.9696,33.6768,33.7844,13290474.206642
